  FRAME_1
-0.690235	0.365789	-0.242706	0.269983	0.142670	-0.348344	-0.225124	0.908809
-0.108588	0.150884	-0.204365	0.039273	0.122357	0.266175	0.174101	-0.167034
-0.090857	0.139417	-0.305493	0.888818	0.071272	-1.007687	0.221835	0.505730
-0.147969	-0.144089	-0.286108	-1.125988	-0.064158	1.119930	-0.327549	-0.033042
-0.093324	0.342585	-0.027792	1.482604	0.044843	-1.290183	0.002171	-0.000332
-0.093324	-0.000332	0.002171	-1.290183	0.044843	1.482604	-0.027792	0.342585
-0.147969	-0.033042	-0.327549	1.119930	-0.064158	-1.125988	-0.286108	-0.144089
-0.090857	0.505730	0.221835	-1.007687	0.071272	0.888818	-0.305493	0.139417
-0.108588	-0.167034	0.174101	0.266175	0.122357	0.039273	-0.204365	0.150884
-0.690235	0.908809	-0.225124	-0.348344	0.142670	0.269983	-0.242706	0.365789
1.072684	-1.600895	1.271392	-0.412780	-0.028977	0.166069	-0.309942	-0.286335
-1.168970	1.783357	-1.919527	0.431546	0.010304	-0.251347	-0.450425	1.197068
-2.703570	0.936217	1.777439	-1.609616	-0.050268	0.090075	0.283375	0.961260
3.744616	-4.266545	1.492366	0.987144	-0.166577	-0.101450	0.530440	-2.307423
-4.495662	4.679931	-1.827849	-0.728792	0.138613	-0.084635	-0.737629	4.451161
9.199875	-6.818014	2.822383	0.315394	-0.070078	0.046495	1.779006	-6.727185

  FRAME_72
-5.981000	3.213994	-1.608000	-0.107994	0.241000	-0.107994	-1.608000	3.213994
9.348058	-6.803150	1.757123	0.062198	-0.066695	0.369343	2.791252	-6.910255
-4.620471	4.495647	-0.707263	-0.089676	0.131878	-0.784165	-1.768529	4.737718
3.792999	-2.283917	0.485823	-0.099372	-0.162888	1.028199	1.381577	-4.229849
-2.623604	0.875219	0.316833	0.084365	-0.061316	-1.591884	1.897061	0.788238
-1.287715	1.240575	-0.455710	-0.229703	0.015470	0.375474	-1.909942	1.883558
1.070384	-0.270218	-0.295816	0.164613	-0.024779	-0.413704	1.198282	-1.557544
-0.617626	0.359605	-0.251385	0.249764	0.140372	-0.307654	-0.242410	0.850176
-0.146499	0.150928	-0.219523	0.036446	0.127431	0.259926	0.228334	-0.164241
-0.076648	0.134371	-0.301028	0.917867	0.065220	-1.046789	0.223761	0.506280
-0.149881	-0.148568	-0.260440	-1.181037	-0.062239	1.186464	-0.374082	-0.019189
-0.099997	0.356499	-0.076260	1.551038	0.041544	-1.353436	0.053342	-0.012157
-0.099997	-0.012157	0.053342	-1.353436	0.041544	1.551038	-0.076260	0.356499
-0.149881	-0.019189	-0.374082	1.186464	-0.062239	-1.181037	-0.260440	-0.148568
-0.076648	0.506280	0.223761	-1.046789	0.065220	0.917867	-0.301028	0.134371
-0.146499	-0.164241	0.228334	0.259926	0.127431	0.036446	-0.219523	0.150928
-0.617626	0.850176	-0.242410	-0.307654	0.140372	0.249764	-0.251385	0.359605
1.070384	-1.557544	1.198282	-0.413704	-0.024779	0.164613	-0.295816	-0.270218
-1.287715	1.883558	-1.909942	0.375474	0.015470	-0.229703	-0.455710	1.240575
-2.623604	0.788238	1.897061	-1.591884	-0.061316	0.084365	0.316833	0.875219
3.792999	-4.229849	1.381577	1.028199	-0.162888	-0.099372	0.485823	-2.283917
-4.620471	4.737718	-1.768529	-0.784165	0.131878	-0.089676	-0.707263	4.495647
9.348058	-6.910255	2.791252	0.369343	-0.066695	0.062198	1.757123	-6.803150

  FRAME_73
-6.130000	3.306219	-1.593000	-0.140219	0.240000	-0.140219	-1.593000	3.306219
9.492757	-6.884073	1.737290	0.088421	-0.066874	0.413634	2.760037	-6.993317
-4.730922	4.529874	-0.672106	-0.102443	0.132581	-0.837238	-1.708621	4.784013
3.827652	-2.243407	0.440264	-0.100696	-0.160273	1.064153	1.269370	-4.184493
-2.530114	0.789554	0.341004	0.075273	-0.072642	-1.559059	2.005154	0.635742
-1.410528	1.275309	-0.450243	-0.202198	0.022182	0.307175	-1.891418	1.981727
1.066277	-0.250423	-0.289522	0.163157	-0.024228	-0.413338	1.126355	-1.507061
-0.549219	0.348362	-0.253950	0.224725	0.134252	-0.258658	-0.259034	0.794364
-0.180758	0.145788	-0.232670	0.037998	0.132712	0.254642	0.269924	-0.154832
-0.069887	0.134253	-0.292802	0.945021	0.064742	-1.082337	0.220169	0.503875
-0.151744	-0.140639	-0.247085	-1.228651	-0.065473	1.247525	-0.411028	-0.011877
-0.100014	0.361583	-0.119442	1.603350	0.047520	-1.419957	0.114354	-0.026822
-0.100014	-0.026822	0.114354	-1.419957	0.047520	1.603350	-0.119442	0.361583
-0.151744	-0.011877	-0.411028	1.247525	-0.065473	-1.228651	-0.247085	-0.140639
-0.069887	0.503875	0.220169	-1.082337	0.064742	0.945021	-0.292802	0.134253
-0.180758	-0.154832	0.269924	0.254642	0.132712	0.037998	-0.232670	0.145788
-0.549219	0.794364	-0.259034	-0.258658	0.134252	0.224725	-0.253950	0.348362
1.066277	-1.507061	1.126355	-0.413338	-0.024228	0.163157	-0.289522	-0.250423
-1.410528	1.981727	-1.891418	0.307175	0.022182	-0.202198	-0.450243	1.275309
-2.530114	0.635742	2.005154	-1.559059	-0.072642	0.075273	0.341004	0.789554
3.827652	-4.184493	1.269370	1.064153	-0.160273	-0.100696	0.440264	-2.243407
-4.730922	4.784013	-1.708621	-0.837238	0.132581	-0.102443	-0.672106	4.529874
9.492757	-6.993317	2.760037	0.413634	-0.066874	0.088421	1.737290	-6.884073

  FRAME_74
-6.278000	3.398566	-1.574000	-0.176566	0.238000	-0.176566	-1.574000	3.398566
9.642155	-6.955345	1.714667	0.107531	-0.066251	0.458099	2.731307	-7.084287
-4.853886	4.566005	-0.633446	-0.115097	0.136061	-0.882506	-1.646436	4.824443
3.871526	-2.212014	0.393917	-0.094071	-0.155589	1.086808	1.155935	-4.133940
-2.435408	0.700122	0.362344	0.068636	-0.080718	-1.527384	2.106011	0.491308
-1.531452	1.317309	-0.453214	-0.178359	0.022805	0.242684	-1.849246	2.061480
1.056293	-0.226278	-0.277211	0.154522	-0.016991	-0.416210	1.039956	-1.442864
-0.480960	0.339466	-0.254283	0.205870	0.127991	-0.212091	-0.274309	0.729159
-0.217240	0.145129	-0.252795	0.040027	0.139324	0.246380	0.314733	-0.142754
-0.064876	0.130974	-0.288688	0.973776	0.054178	-1.101482	0.215609	0.503544
-0.149783	-0.145239	-0.220229	-1.274866	-0.062727	1.289816	-0.442631	-0.003313
-0.098869	0.373041	-0.163190	1.652369	0.047418	-1.467604	0.158200	-0.040793
-0.098869	-0.040793	0.158200	-1.467604	0.047418	1.652369	-0.163190	0.373041
-0.149783	-0.003313	-0.442631	1.289816	-0.062727	-1.274866	-0.220229	-0.145239
-0.064876	0.503544	0.215609	-1.101482	0.054178	0.973776	-0.288688	0.130974
-0.217240	-0.142754	0.314733	0.246380	0.139324	0.040027	-0.252795	0.145129
-0.480960	0.729159	-0.274309	-0.212091	0.127991	0.205870	-0.254283	0.339466
1.056293	-1.442864	1.039956	-0.416210	-0.016991	0.154522	-0.277211	-0.226278
-1.531452	2.061480	-1.849246	0.242684	0.022805	-0.178359	-0.453214	1.317309
-2.435408	0.491308	2.106011	-1.527384	-0.080718	0.068636	0.362344	0.700122
3.871526	-4.133940	1.155935	1.086808	-0.155589	-0.094071	0.393917	-2.212014
-4.853886	4.824443	-1.646436	-0.882506	0.136061	-0.115097	-0.633446	4.566005
9.642155	-7.084287	2.731307	0.458099	-0.066251	0.107531	1.714667	-6.955345

  FRAME_75
-6.441000	3.492791	-1.555000	-0.206791	0.235000	-0.206791	-1.555000	3.492791
9.799947	-7.035488	1.691991	0.130799	-0.065655	0.494974	2.696059	-7.164752
-4.986602	4.608512	-0.604898	-0.117852	0.132414	-0.928319	-1.583012	4.874895
3.917852	-2.180697	0.354168	-0.099940	-0.147974	1.108696	1.042491	-4.082025
-2.338879	0.613023	0.383903	0.055350	-0.084475	-1.474157	2.200766	0.329382
-1.646512	1.349301	-0.448944	-0.154709	0.027944	0.164910	-1.796203	2.136221
1.036314	-0.196753	-0.266313	0.159774	-0.020153	-0.424830	0.950630	-1.367453
-0.408175	0.324670	-0.254849	0.185388	0.120029	-0.162185	-0.292261	0.668226
-0.248008	0.146799	-0.276044	0.041604	0.148712	0.233576	0.360191	-0.134027
-0.053779	0.128787	-0.282604	0.991195	0.050729	-1.118735	0.215135	0.492306
-0.153271	-0.150477	-0.200244	-1.306581	-0.061161	1.329590	-0.477936	0.011107
-0.099889	0.388871	-0.204688	1.681101	0.046590	-1.502577	0.210662	-0.059498
-0.099889	-0.059498	0.210662	-1.502577	0.046590	1.681101	-0.204688	0.388871
-0.153271	0.011107	-0.477936	1.329590	-0.061161	-1.306581	-0.200244	-0.150477
-0.053779	0.492306	0.215135	-1.118735	0.050729	0.991195	-0.282604	0.128787
-0.248008	-0.134027	0.360191	0.233576	0.148712	0.041604	-0.276044	0.146799
-0.408175	0.668226	-0.292261	-0.162185	0.120029	0.185388	-0.254849	0.324670
1.036314	-1.367453	0.950630	-0.424830	-0.020153	0.159774	-0.266313	-0.196753
-1.646512	2.136221	-1.796203	0.164910	0.027944	-0.154709	-0.448944	1.349301
-2.338879	0.329382	2.200766	-1.474157	-0.084475	0.055350	0.383903	0.613023
3.917852	-4.082025	1.042491	1.108696	-0.147974	-0.099940	0.354168	-2.180697
-4.986602	4.874895	-1.583012	-0.928319	0.132414	-0.117852	-0.604898	4.608512
9.799947	-7.164752	2.696059	0.494974	-0.065655	0.130799	1.691991	-7.035488

  FRAME_76
-6.597000	3.577946	-1.533000	-0.231946	0.227000	-0.231946	-1.533000	3.577946
9.948208	-7.105024	1.668432	0.146395	-0.064467	0.532432	2.664872	-7.242971
-5.105203	4.632206	-0.569435	-0.124627	0.126819	-0.958721	-1.522554	4.916654
3.959596	-2.137780	0.307856	-0.097761	-0.139486	1.117274	0.922375	-4.019503
-2.237594	0.524219	0.410498	0.038020	-0.094619	-1.419463	2.290789	0.173062
-1.757870	1.377124	-0.446046	-0.130206	0.044095	0.081774	-1.726963	2.190098
1.007959	-0.168198	-0.260567	0.163082	-0.017647	-0.432433	0.860323	-1.281303
-0.328004	0.312678	-0.252380	0.159254	0.114197	-0.111726	-0.316501	0.603324
-0.284110	0.147217	-0.289380	0.046162	0.146707	0.223799	0.402069	-0.119660
-0.050668	0.121894	-0.270592	1.003854	0.048322	-1.133235	0.218356	0.485102
-0.153118	-0.145770	-0.189402	-1.337014	-0.060418	1.360496	-0.515887	0.032141
-0.102196	0.399421	-0.243416	1.704833	0.047497	-1.519962	0.253553	-0.079158
-0.102196	-0.079158	0.253553	-1.519962	0.047497	1.704833	-0.243416	0.399421
-0.153118	0.032141	-0.515887	1.360496	-0.060418	-1.337014	-0.189402	-0.145770
-0.050668	0.485102	0.218356	-1.133235	0.048322	1.003854	-0.270592	0.121894
-0.284110	-0.119660	0.402069	0.223799	0.146707	0.046162	-0.289380	0.147217
-0.328004	0.603324	-0.316501	-0.111726	0.114197	0.159254	-0.252380	0.312678
1.007959	-1.281303	0.860323	-0.432433	-0.017647	0.163082	-0.260567	-0.168198
-1.757870	2.190098	-1.726963	0.081774	0.044095	-0.130206	-0.446046	1.377124
-2.237594	0.173062	2.290789	-1.419463	-0.094619	0.038020	0.410498	0.524219
3.959596	-4.019503	0.922375	1.117274	-0.139486	-0.097761	0.307856	-2.137780
-5.105203	4.916654	-1.522554	-0.958721	0.126819	-0.124627	-0.569435	4.632206
9.948208	-7.242971	2.664872	0.532432	-0.064467	0.146395	1.668432	-7.105024

  FRAME_77
-6.746000	3.662514	-1.514000	-0.260514	0.226000	-0.260514	-1.514000	3.662514
10.100859	-7.168656	1.639447	0.160987	-0.060445	0.575247	2.630852	-7.330415
-5.234683	4.667770	-0.527474	-0.136642	0.124656	-0.996697	-1.451899	4.950108
3.994655	-2.091570	0.267596	-0.095160	-0.134495	1.119710	0.805184	-3.953348
-2.128822	0.434698	0.416754	0.025225	-0.102245	-1.347905	2.366811	0.020396
-1.869843	1.398306	-0.437670	-0.096308	0.036597	-0.001527	-1.643768	2.246220
0.971701	-0.136582	-0.250653	0.165401	-0.008553	-0.447626	0.760718	-1.183190
-0.249301	0.299553	-0.248901	0.137014	0.106685	-0.060470	-0.338473	0.534735
-0.319459	0.151982	-0.312646	0.045847	0.160215	0.210836	0.443404	-0.107376
-0.038189	0.120867	-0.267807	1.009606	0.047035	-1.137067	0.217418	0.471172
-0.152796	-0.151798	-0.170112	-1.352383	-0.060174	1.378646	-0.546069	0.045713
-0.102622	0.414282	-0.273072	1.715100	0.042226	-1.531039	0.297359	-0.101661
-0.102622	-0.101661	0.297359	-1.531039	0.042226	1.715100	-0.273072	0.414282
-0.152796	0.045713	-0.546069	1.378646	-0.060174	-1.352383	-0.170112	-0.151798
-0.038189	0.471172	0.217418	-1.137067	0.047035	1.009606	-0.267807	0.120867
-0.319459	-0.107376	0.443404	0.210836	0.160215	0.045847	-0.312646	0.151982
-0.249301	0.534735	-0.338473	-0.060470	0.106685	0.137014	-0.248901	0.299553
0.971701	-1.183190	0.760718	-0.447626	-0.008553	0.165401	-0.250653	-0.136582
-1.869843	2.246220	-1.643768	-0.001527	0.036597	-0.096308	-0.437670	1.398306
-2.128822	0.020396	2.366811	-1.347905	-0.102245	0.025225	0.416754	0.434698
3.994655	-3.953348	0.805184	1.119710	-0.134495	-0.095160	0.267596	-2.091570
-5.234683	4.950108	-1.451899	-0.996697	0.124656	-0.136642	-0.527474	4.667770
10.100859	-7.330415	2.630852	0.575247	-0.060445	0.160987	1.639447	-7.168656

  FRAME_78
-6.908000	3.744254	-1.486000	-0.286254	0.220000	-0.286254	-1.486000	3.744254
10.257857	-7.233995	1.619293	0.175525	-0.058894	0.608411	2.593870	-7.414191
-5.363871	4.694947	-0.499515	-0.135198	0.122644	-1.031524	-1.384548	4.992203
4.032243	-2.038186	0.221431	-0.096633	-0.131863	1.122410	0.688464	-3.885294
-2.022561	0.342469	0.430714	0.013992	-0.108130	-1.274309	2.433706	-0.130969
-1.968723	1.413221	-0.428735	-0.071186	0.039451	-0.086600	-1.549321	2.283900
0.926081	-0.099896	-0.242455	0.166967	-0.002853	-0.451461	0.652469	-1.077636
-0.170797	0.291215	-0.241334	0.114419	0.100660	-0.020143	-0.353157	0.459979
-0.343688	0.148803	-0.331439	0.049736	0.161561	0.200040	0.480436	-0.092645
-0.036367	0.118312	-0.256114	1.010152	0.043781	-1.136060	0.215431	0.463898
-0.153982	-0.162508	-0.158327	-1.362409	-0.053842	1.386352	-0.569591	0.065333
-0.103692	0.431623	-0.299435	1.706967	0.041985	-1.522914	0.327156	-0.121119
-0.103692	-0.121119	0.327156	-1.522914	0.041985	1.706967	-0.299435	0.431623
-0.153982	0.065333	-0.569591	1.386352	-0.053842	-1.362409	-0.158327	-0.162508
-0.036367	0.463898	0.215431	-1.136060	0.043781	1.010152	-0.256114	0.118312
-0.343688	-0.092645	0.480436	0.200040	0.161561	0.049736	-0.331439	0.148803
-0.170797	0.459979	-0.353157	-0.020143	0.100660	0.114419	-0.241334	0.291215
0.926081	-1.077636	0.652469	-0.451461	-0.002853	0.166967	-0.242455	-0.099896
-1.968723	2.283900	-1.549321	-0.086600	0.039451	-0.071186	-0.428735	1.413221
-2.022561	-0.130969	2.433706	-1.274309	-0.108130	0.013992	0.430714	0.342469
4.032243	-3.885294	0.688464	1.122410	-0.131863	-0.096633	0.221431	-2.038186
-5.363871	4.992203	-1.384548	-1.031524	0.122644	-0.135198	-0.499515	4.694947
10.257857	-7.414191	2.593870	0.608411	-0.058894	0.175525	1.619293	-7.233995

  FRAME_79
-7.062000	3.821338	-1.464000	-0.305338	0.214000	-0.305338	-1.464000	3.821338
10.415588	-7.302559	1.589842	0.187270	-0.052974	0.638268	2.556919	-7.484478
-5.496982	4.721608	-0.454824	-0.137505	0.116349	-1.064632	-1.311182	5.022306
4.065704	-1.990725	0.179274	-0.101546	-0.115516	1.113227	0.570511	-3.808358
-1.906386	0.255696	0.439068	0.005667	-0.120855	-1.190407	2.487162	-0.285033
-2.071375	1.429232	-0.418328	-0.048977	0.041570	-0.179808	-1.434624	2.314317
0.877304	-0.060289	-0.235848	0.171476	-0.000015	-0.464419	0.550767	-0.967759
-0.090879	0.273421	-0.236748	0.096820	0.092654	0.026312	-0.373840	0.393102
-0.376917	0.151558	-0.348865	0.052821	0.167344	0.192077	0.517253	-0.082468
-0.031324	0.124313	-0.249804	1.002179	0.047222	-1.127868	0.209226	0.449089
-0.156704	-0.164539	-0.154898	-1.357356	-0.055910	1.383044	-0.591219	0.088609
-0.098529	0.439073	-0.316009	1.692605	0.037632	-1.503629	0.353164	-0.143735
-0.098529	-0.143735	0.353164	-1.503629	0.037632	1.692605	-0.316009	0.439073
-0.156704	0.088609	-0.591219	1.383044	-0.055910	-1.357356	-0.154898	-0.164539
-0.031324	0.449089	0.209226	-1.127868	0.047222	1.002179	-0.249804	0.124313
-0.376917	-0.082468	0.517253	0.192077	0.167344	0.052821	-0.348865	0.151558
-0.090879	0.393102	-0.373840	0.026312	0.092654	0.096820	-0.236748	0.273421
0.877304	-0.967759	0.550767	-0.464419	-0.000015	0.171476	-0.235848	-0.060289
-2.071375	2.314317	-1.434624	-0.179808	0.041570	-0.048977	-0.418328	1.429232
-1.906386	-0.285033	2.487162	-1.190407	-0.120855	0.005667	0.439068	0.255696
4.065704	-3.808358	0.570511	1.113227	-0.115516	-0.101546	0.179274	-1.990725
-5.496982	5.022306	-1.311182	-1.064632	0.116349	-0.137505	-0.454824	4.721608
10.415588	-7.484478	2.556919	0.638268	-0.052974	0.187270	1.589842	-7.302559

  FRAME_80
-7.241000	3.912199	-1.442000	-0.326199	0.209000	-0.326199	-1.442000	3.912199
10.577982	-7.365928	1.567224	0.196997	-0.044334	0.662659	2.517168	-7.563892
-5.628517	4.735295	-0.410082	-0.138240	0.110856	-1.088320	-1.238924	5.053070
4.101052	-1.934195	0.130167	-0.094123	-0.114724	1.098278	0.454278	-3.728162
-1.784892	0.169174	0.445331	-0.012809	-0.129317	-1.097686	2.535655	-0.440544
-2.170090	1.434190	-0.403339	-0.022883	0.040519	-0.266938	-1.315862	2.336409
0.821038	-0.014474	-0.229653	0.174948	0.005528	-0.472376	0.433494	-0.847287
-0.009890	0.260815	-0.234464	0.073314	0.090290	0.071177	-0.391101	0.320701
-0.400621	0.146182	-0.362685	0.061363	0.170398	0.171795	0.555712	-0.069341
-0.027263	0.117657	-0.234997	0.990450	0.046912	-1.111500	0.205415	0.436361
-0.162620	-0.163692	-0.153336	-1.344134	-0.056903	1.367528	-0.601046	0.105231
-0.097178	0.456512	-0.331096	1.659209	0.040776	-1.472228	0.367139	-0.162561
-0.097178	-0.162561	0.367139	-1.472228	0.040776	1.659209	-0.331096	0.456512
-0.162620	0.105231	-0.601046	1.367528	-0.056903	-1.344134	-0.153336	-0.163692
-0.027263	0.436361	0.205415	-1.111500	0.046912	0.990450	-0.234997	0.117657
-0.400621	-0.069341	0.555712	0.171795	0.170398	0.061363	-0.362685	0.146182
-0.009890	0.320701	-0.391101	0.071177	0.090290	0.073314	-0.234464	0.260815
0.821038	-0.847287	0.433494	-0.472376	0.005528	0.174948	-0.229653	-0.014474
-2.170090	2.336409	-1.315862	-0.266938	0.040519	-0.022883	-0.403339	1.434190
-1.784892	-0.440544	2.535655	-1.097686	-0.129317	-0.012809	0.445331	0.169174
4.101052	-3.728162	0.454278	1.098278	-0.114724	-0.094123	0.130167	-1.934195
-5.628517	5.053070	-1.238924	-1.088320	0.110856	-0.138240	-0.410082	4.735295
10.577982	-7.563892	2.517168	0.662659	-0.044334	0.196997	1.567224	-7.365928

  FRAME_81
-7.414000	3.991575	-1.414000	-0.341575	0.198000	-0.341575	-1.414000	3.991575
10.748758	-7.431266	1.533964	0.206168	-0.037778	0.682249	2.488820	-7.643040
-5.769862	4.755930	-0.371207	-0.138721	0.101481	-1.098154	-1.169117	5.084789
4.130257	-1.868780	0.087383	-0.100796	-0.100271	1.069758	0.333547	-3.638528
-1.663168	0.078624	0.451860	-0.027382	-0.134608	-1.000955	2.578288	-0.597746
-2.256219	1.434273	-0.384028	0.005857	0.038928	-0.361975	-1.186275	2.341446
0.756416	0.028028	-0.228019	0.175814	0.016638	-0.485705	0.326339	-0.718294
0.064957	0.251702	-0.227653	0.056383	0.084473	0.110603	-0.408299	0.248676
-0.419025	0.148353	-0.379983	0.067915	0.173875	0.151851	0.582429	-0.052613
-0.023622	0.114004	-0.231783	0.976578	0.041018	-1.080329	0.204872	0.422295
-0.164457	-0.164919	-0.150276	-1.326806	-0.057232	1.341828	-0.607674	0.120564
-0.098535	0.469767	-0.335789	1.621238	0.038977	-1.423564	0.369600	-0.181122
-0.098535	-0.181122	0.369600	-1.423564	0.038977	1.621238	-0.335789	0.469767
-0.164457	0.120564	-0.607674	1.341828	-0.057232	-1.326806	-0.150276	-0.164919
-0.023622	0.422295	0.204872	-1.080329	0.041018	0.976578	-0.231783	0.114004
-0.419025	-0.052613	0.582429	0.151851	0.173875	0.067915	-0.379983	0.148353
0.064957	0.248676	-0.408299	0.110603	0.084473	0.056383	-0.227653	0.251702
0.756416	-0.718294	0.326339	-0.485705	0.016638	0.175814	-0.228019	0.028028
-2.256219	2.341446	-1.186275	-0.361975	0.038928	0.005857	-0.384028	1.434273
-1.663168	-0.597746	2.578288	-1.000955	-0.134608	-0.027382	0.451860	0.078624
4.130257	-3.638528	0.333547	1.069758	-0.100271	-0.100796	0.087383	-1.868780
-5.769862	5.084789	-1.169117	-1.098154	0.101481	-0.138721	-0.371207	4.755930
10.748758	-7.643040	2.488820	0.682249	-0.037778	0.206168	1.533964	-7.431266

  FRAME_82
-7.585000	4.067830	-1.387000	-0.355830	0.191000	-0.355830	-1.387000	4.067830
10.907789	-7.486930	1.503587	0.216955	-0.028070	0.695763	2.452416	-7.713634
-5.901391	4.769070	-0.327483	-0.138352	0.093067	-1.112667	-1.094359	5.107255
4.157943	-1.806034	0.043077	-0.098214	-0.094737	1.046837	0.210725	-3.547026
-1.537041	-0.009122	0.459964	-0.048598	-0.146311	-0.895153	2.611485	-0.750312
-2.339041	1.432486	-0.370587	0.028266	0.039943	-0.451742	-1.048152	2.340835
0.683097	0.073342	-0.223515	0.183474	0.025056	-0.502590	0.210165	-0.577814
0.144714	0.236049	-0.223584	0.043530	0.078381	0.154198	-0.422133	0.169688
-0.435720	0.150012	-0.397056	0.080809	0.173750	0.121290	0.617955	-0.038236
-0.023282	0.115747	-0.219468	0.947872	0.043476	-1.036987	0.185629	0.410049
-0.168296	-0.172079	-0.150624	-1.302867	-0.056728	1.309763	-0.605871	0.137729
-0.097772	0.481877	-0.335183	1.566555	0.041174	-1.372032	0.373014	-0.197060
-0.097772	-0.197060	0.373014	-1.372032	0.041174	1.566555	-0.335183	0.481877
-0.168296	0.137729	-0.605871	1.309763	-0.056728	-1.302867	-0.150624	-0.172079
-0.023282	0.410049	0.185629	-1.036987	0.043476	0.947872	-0.219468	0.115747
-0.435720	-0.038236	0.617955	0.121290	0.173750	0.080809	-0.397056	0.150012
0.144714	0.169688	-0.422133	0.154198	0.078381	0.043530	-0.223584	0.236049
0.683097	-0.577814	0.210165	-0.502590	0.025056	0.183474	-0.223515	0.073342
-2.339041	2.340835	-1.048152	-0.451742	0.039943	0.028266	-0.370587	1.432486
-1.537041	-0.750312	2.611485	-0.895153	-0.146311	-0.048598	0.459964	-0.009122
4.157943	-3.547026	0.210725	1.046837	-0.094737	-0.098214	0.043077	-1.806034
-5.901391	5.107255	-1.094359	-1.112667	0.093067	-0.138352	-0.327483	4.769070
10.907789	-7.713634	2.452416	0.695763	-0.028070	0.216955	1.503587	-7.486930

  FRAME_83
-7.766000	4.142549	-1.357000	-0.364549	0.180000	-0.364549	-1.357000	4.142549
11.074885	-7.547802	1.482467	0.219987	-0.020161	0.711492	2.408867	-7.781860
-6.044879	4.785752	-0.278301	-0.143385	0.086502	-1.121318	-1.019923	5.130691
4.188820	-1.735634	-0.005114	-0.102138	-0.083894	1.011641	0.093112	-3.454223
-1.405495	-0.102552	0.455387	-0.059476	-0.151548	-0.788847	2.638632	-0.901190
