  FRAME_1
0.707001	-0.017541	-0.352312	0.044471	-0.246289	0.325768	-0.722379	-0.157598
-0.570497	0.857462	-0.392613	-0.016402	-0.119519	0.105189	-1.275778	1.301202
1.317753	-0.282487	-0.082717	-0.034699	-0.019995	0.423195	-0.108646	-0.987369
-0.367829	0.465767	-0.097285	-0.438842	0.071581	1.280296	-1.613596	1.023389
-1.817927	0.356162	-0.285409	0.628167	0.075976	-1.001469	0.492665	1.682423
-1.787883	0.131090	-0.859475	0.268613	-0.050611	-0.380361	2.132416	0.494014
-1.829486	-0.538970	0.841797	0.722533	-0.001209	-0.849528	-2.006735	2.804809
2.841233	4.264663	0.931835	-1.541265	-0.003881	1.678750	-1.141637	-6.190085

  FRAME_882
0.000000	-6.549242	-1.905000	0.630758	0.000000	-0.630758	1.905000	6.549242
-2.845878	6.201320	1.157210	-1.707877	0.000737	1.573740	-0.937287	-4.281576
1.842931	-2.856932	2.056692	0.869682	-0.000798	-0.731071	-0.873728	0.550013
1.729707	-0.404299	-2.240473	0.484776	0.057394	-0.346976	0.908007	-0.135940
1.859155	-1.711796	-0.537281	1.075357	-0.079988	-0.673001	0.294510	-0.357542
0.313809	-1.005754	1.697352	-1.356532	-0.083057	0.482715	0.082221	-0.454237
-1.207328	0.923020	0.109050	-0.457749	0.030819	0.042095	0.082287	0.252771
0.648406	-1.388364	1.347666	-0.157711	0.126789	0.022490	0.410374	-0.898695
-0.707447	0.162053	0.736952	-0.332230	0.247535	-0.043971	0.361370	-0.005384
0.981539	0.264779	-0.509052	0.147531	0.253677	-0.119562	-0.066474	-0.021425
0.533148	0.189663	0.030065	-1.096997	-0.023160	-0.757678	0.158710	0.087548
-1.068019	-1.336029	-0.065909	0.886849	0.198655	0.480357	0.123282	-1.303834
1.068019	1.303834	-0.123282	-0.480357	-0.198655	-0.886849	0.065909	1.336029
-0.533148	-0.087548	-0.158710	0.757678	0.023160	1.096997	-0.030065	-0.189663
-0.981539	0.021425	0.066474	0.119562	-0.253677	-0.147531	0.509052	-0.264779
0.707447	0.005384	-0.361370	0.043971	-0.247535	0.332230	-0.736952	-0.162053
-0.648406	0.898695	-0.410374	-0.022490	-0.126789	0.157711	-1.347666	1.388364
1.207328	-0.252771	-0.082287	-0.042095	-0.030819	0.457749	-0.109050	-0.923020
-0.313809	0.454237	-0.082221	-0.482715	0.083057	1.356532	-1.697352	1.005754
-1.859155	0.357542	-0.294510	0.673001	0.079988	-1.075357	0.537281	1.711796
-1.729707	0.135940	-0.908007	0.346976	-0.057394	-0.484776	2.240473	0.404299
-1.842931	-0.550013	0.873728	0.731071	0.000798	-0.869682	-2.056692	2.856932
2.845878	4.281576	0.937287	-1.573740	-0.000737	1.707877	-1.157210	-6.201320

  FRAME_883
0.000000	-6.525334	-1.952000	0.568666	0.000000	-0.568666	1.952000	6.525334
-2.850944	6.228051	1.169348	-1.738412	-0.004442	1.598616	-0.941883	-4.299945
1.861811	-2.915203	2.099912	0.885405	0.003227	-0.735131	-0.903832	0.560602
1.666017	-0.314764	-2.341577	0.589422	0.061864	-0.426565	0.953618	-0.135820
1.900315	-1.747241	-0.572905	1.141029	-0.082043	-0.708517	0.303316	-0.364541
0.266718	-0.990333	1.772661	-1.425073	-0.091772	0.512874	0.075313	-0.443868
-1.086755	0.848800	0.119297	-0.486898	0.031574	0.056442	0.075412	0.217093
0.719986	-1.463034	1.404836	-0.200873	0.128208	0.037991	0.411762	-0.927922
-0.709273	0.160146	0.748854	-0.348147	0.256248	-0.040130	0.369863	-0.018682
0.935530	0.305352	-0.556643	0.189782	0.248263	-0.123761	-0.072571	0.005059
0.489776	0.194741	0.045819	-1.089147	-0.035633	-0.749743	0.167918	0.097569
-1.112203	-1.353899	0.011635	0.854080	0.197363	0.461039	0.176322	-1.318982
1.112203	1.318982	-0.176322	-0.461039	-0.197363	-0.854080	-0.011635	1.353899
-0.489776	-0.097569	-0.167918	0.749743	0.035633	1.089147	-0.045819	-0.194741
-0.935530	-0.005059	0.072571	0.123761	-0.248263	-0.189782	0.556643	-0.305352
0.709273	0.018682	-0.369863	0.040130	-0.256248	0.348147	-0.748854	-0.160146
-0.719986	0.927922	-0.411762	-0.037991	-0.128208	0.200873	-1.404836	1.463034
1.086755	-0.217093	-0.075412	-0.056442	-0.031574	0.486898	-0.119297	-0.848800
-0.266718	0.443868	-0.075313	-0.512874	0.091772	1.425073	-1.772661	0.990333
-1.900315	0.364541	-0.303316	0.708517	0.082043	-1.141029	0.572905	1.747241
-1.666017	0.135820	-0.953618	0.426565	-0.061864	-0.589422	2.341577	0.314764
-1.861811	-0.560602	0.903832	0.735131	-0.003227	-0.885405	-2.099912	2.915203
2.850944	4.299945	0.941883	-1.598616	0.004442	1.738412	-1.169348	-6.228051

  FRAME_884
0.000000	-6.500597	-2.001000	0.511403	0.000000	-0.511403	2.001000	6.500597
-2.864540	6.249756	1.183350	-1.765564	0.003034	1.619803	-0.951083	-4.314368
1.881596	-2.970303	2.143640	0.895143	0.003786	-0.741249	-0.927847	0.572024
1.605667	-0.238313	-2.428187	0.683425	0.070605	-0.505055	0.998877	-0.134823
1.943349	-1.775316	-0.604424	1.187361	-0.083607	-0.739095	0.305179	-0.364034
0.207382	-0.962164	1.833870	-1.469802	-0.108194	0.553327	0.066339	-0.444240
-0.969426	0.772631	0.125070	-0.501366	0.026092	0.067221	0.073315	0.181428
0.789272	-1.533256	1.462393	-0.261807	0.140346	0.043901	0.419640	-0.949534
-0.696341	0.163227	0.754267	-0.357101	0.260426	-0.038964	0.376217	-0.042854
0.889560	0.335906	-0.608017	0.233679	0.246413	-0.121635	-0.083608	0.038714
0.427959	0.208979	0.067597	-1.082403	-0.048981	-0.742342	0.173185	0.117307
-1.164618	-1.365499	0.082562	0.824339	0.198278	0.444674	0.226906	-1.331289
1.164618	1.331289	-0.226906	-0.444674	-0.198278	-0.824339	-0.082562	1.365499
-0.427959	-0.117307	-0.173185	0.742342	0.048981	1.082403	-0.067597	-0.208979
-0.889560	-0.038714	0.083608	0.121635	-0.246413	-0.233679	0.608017	-0.335906
0.696341	0.042854	-0.376217	0.038964	-0.260426	0.357101	-0.754267	-0.163227
-0.789272	0.949534	-0.419640	-0.043901	-0.140346	0.261807	-1.462393	1.533256
0.969426	-0.181428	-0.073315	-0.067221	-0.026092	0.501366	-0.125070	-0.772631
-0.207382	0.444240	-0.066339	-0.553327	0.108194	1.469802	-1.833870	0.962164
-1.943349	0.364034	-0.305179	0.739095	0.083607	-1.187361	0.604424	1.775316
-1.605667	0.134823	-0.998877	0.505055	-0.070605	-0.683425	2.428187	0.238313
-1.881596	-0.572024	0.927847	0.741249	-0.003786	-0.895143	-2.143640	2.970303
2.864540	4.314368	0.951083	-1.619803	-0.003034	1.765564	-1.183350	-6.249756

  FRAME_885
0.000000	-6.475982	-2.053000	0.450018	0.000000	-0.450018	2.053000	6.475982
-2.870261	6.267158	1.195009	-1.777291	-0.003316	1.633330	-0.954730	-4.329509
1.896086	-3.021737	2.185369	0.897433	0.009307	-0.740281	-0.946768	0.577380
1.547010	-0.162938	-2.512736	0.784791	0.074692	-0.573288	1.029431	-0.134765
1.986180	-1.810027	-0.619510	1.221630	-0.086883	-0.765284	0.312789	-0.369483
0.150760	-0.938666	1.899710	-1.523686	-0.114777	0.577640	0.054471	-0.428933
-0.843486	0.687609	0.138272	-0.523648	0.032227	0.072242	0.071324	0.140426
0.852849	-1.586400	1.496962	-0.301168	0.142373	0.056476	0.424602	-0.974740
-0.685072	0.160435	0.757357	-0.371194	0.264533	-0.032876	0.383432	-0.057737
0.829203	0.383516	-0.651217	0.262927	0.244956	-0.123310	-0.091565	0.076501
0.361434	0.220320	0.085463	-1.064216	-0.057261	-0.734044	0.173555	0.136049
-1.215097	-1.378048	0.149422	0.806500	0.183912	0.434772	0.280562	-1.346670
1.215097	1.346670	-0.280562	-0.434772	-0.183912	-0.806500	-0.149422	1.378048
-0.361434	-0.136049	-0.173555	0.734044	0.057261	1.064216	-0.085463	-0.220320
-0.829203	-0.076501	0.091565	0.123310	-0.244956	-0.262927	0.651217	-0.383516
0.685072	0.057737	-0.383432	0.032876	-0.264533	0.371194	-0.757357	-0.160435
-0.852849	0.974740	-0.424602	-0.056476	-0.142373	0.301168	-1.496962	1.586400
0.843486	-0.140426	-0.071324	-0.072242	-0.032227	0.523648	-0.138272	-0.687609
-0.150760	0.428933	-0.054471	-0.577640	0.114777	1.523686	-1.899710	0.938666
-1.986180	0.369483	-0.312789	0.765284	0.086883	-1.221630	0.619510	1.810027
-1.547010	0.134765	-1.029431	0.573288	-0.074692	-0.784791	2.512736	0.162938
-1.896086	-0.577380	0.946768	0.740281	-0.009307	-0.897433	-2.185369	3.021737
2.870261	4.329509	0.954730	-1.633330	0.003316	1.777291	-1.195009	-6.267158

  FRAME_886
0.000000	-6.455367	-2.099000	0.392633	0.000000	-0.392633	2.099000	6.455367
-2.877948	6.285992	1.205460	-1.790000	-0.004369	1.632957	-0.948539	-4.343165
1.917692	-3.072198	2.231849	0.893717	0.007853	-0.733268	-0.974852	0.585998
1.487663	-0.086905	-2.593795	0.871630	0.091799	-0.646947	1.066554	-0.137801
2.017700	-1.834326	-0.637527	1.248024	-0.088794	-0.786597	0.322066	-0.371135
0.092891	-0.918512	1.956132	-1.556784	-0.126501	0.608735	0.038340	-0.417782
-0.707367	0.587488	0.152368	-0.537653	0.033010	0.081808	0.070042	0.095271
0.903565	-1.622796	1.534463	-0.344979	0.138732	0.065070	0.424133	-0.987233
-0.660921	0.161445	0.753826	-0.383753	0.271153	-0.031957	0.391516	-0.082432
0.769245	0.419742	-0.687700	0.291001	0.243249	-0.126928	-0.092463	0.114865
0.279888	0.240072	0.091276	-1.038109	-0.069192	-0.717366	0.169183	0.165548
-1.265399	-1.387176	0.218197	0.782608	0.176839	0.426107	0.325571	-1.361393
1.265399	1.361393	-0.325571	-0.426107	-0.176839	-0.782608	-0.218197	1.387176
-0.279888	-0.165548	-0.169183	0.717366	0.069192	1.038109	-0.091276	-0.240072
-0.769245	-0.114865	0.092463	0.126928	-0.243249	-0.291001	0.687700	-0.419742
0.660921	0.082432	-0.391516	0.031957	-0.271153	0.383753	-0.753826	-0.161445
-0.903565	0.987233	-0.424133	-0.065070	-0.138732	0.344979	-1.534463	1.622796
0.707367	-0.095271	-0.070042	-0.081808	-0.033010	0.537653	-0.152368	-0.587488
-0.092891	0.417782	-0.038340	-0.608735	0.126501	1.556784	-1.956132	0.918512
-2.017700	0.371135	-0.322066	0.786597	0.088794	-1.248024	0.637527	1.834326
-1.487663	0.137801	-1.066554	0.646947	-0.091799	-0.871630	2.593795	0.086905
-1.917692	-0.585998	0.974852	0.733268	-0.007853	-0.893717	-2.231849	3.072198
2.877948	4.343165	0.948539	-1.632957	0.004369	1.790000	-1.205460	-6.285992

  FRAME_887
0.000000	-6.425630	-2.156000	0.330370	0.000000	-0.330370	2.156000	6.425630
-2.893325	6.300504	1.211786	-1.776504	-0.006886	1.630167	-0.953442	-4.351911
1.937611	-3.126916	2.271320	0.884561	0.009155	-0.718127	-0.997266	0.596452
1.424778	-0.012540	-2.660743	0.957339	0.093043	-0.710589	1.097242	-0.136334
2.048033	-1.853989	-0.643898	1.260403	-0.091704	-0.798410	0.325539	-0.376562
0.039995	-0.893097	2.000644	-1.582059	-0.131281	0.624930	0.021629	-0.404242
-0.571743	0.482920	0.173463	-0.551536	0.035352	0.088069	0.067913	0.050527
0.946986	-1.649322	1.561397	-0.399617	0.143362	0.073865	0.431801	-0.997516
-0.637974	0.155767	0.747421	-0.389123	0.274702	-0.025935	0.396383	-0.102363
0.706527	0.461675	-0.722939	0.319653	0.237031	-0.122939	-0.101094	0.153098
0.200507	0.264470	0.099126	-1.009424	-0.079460	-0.712329	0.167239	0.191171
-1.319717	-1.395675	0.276259	0.764579	0.169662	0.423221	0.367893	-1.370871
1.319717	1.370871	-0.367893	-0.423221	-0.169662	-0.764579	-0.276259	1.395675
-0.200507	-0.191171	-0.167239	0.712329	0.079460	1.009424	-0.099126	-0.264470
-0.706527	-0.153098	0.101094	0.122939	-0.237031	-0.319653	0.722939	-0.461675
0.637974	0.102363	-0.396383	0.025935	-0.274702	0.389123	-0.747421	-0.155767
-0.946986	0.997516	-0.431801	-0.073865	-0.143362	0.399617	-1.561397	1.649322
0.571743	-0.050527	-0.067913	-0.088069	-0.035352	0.551536	-0.173463	-0.482920
-0.039995	0.404242	-0.021629	-0.624930	0.131281	1.582059	-2.000644	0.893097
-2.048033	0.376562	-0.325539	0.798410	0.091704	-1.260403	0.643898	1.853989
-1.424778	0.136334	-1.097242	0.710589	-0.093043	-0.957339	2.660743	0.012540
-1.937611	-0.596452	0.997266	0.718127	-0.009155	-0.884561	-2.271320	3.126916
2.893325	4.351911	0.953442	-1.630167	0.006886	1.776504	-1.211786	-6.300504

  FRAME_888
0.000000	-6.402601	-2.206000	0.273399	0.000000	-0.273399	2.206000	6.402601
-2.899248	6.306314	1.226597	-1.765979	-0.008017	1.618572	-0.958264	-4.359587
1.957287	-3.170849	2.309044	0.864771	0.008032	-0.699059	-1.014063	0.601628
1.366122	0.057837	-2.723180	1.035575	0.095485	-0.774141	1.131024	-0.136526
2.074333	-1.877344	-0.652798	1.271414	-0.087449	-0.807098	0.328853	-0.380498
-0.017105	-0.865917	2.042402	-1.600056	-0.138428	0.643951	0.005263	-0.393592
-0.432522	0.372498	0.198648	-0.565336	0.037117	0.089793	0.067831	0.006938
0.985510	-1.657278	1.573510	-0.440329	0.145471	0.076253	0.434014	-1.006196
-0.612641	0.146656	0.744297	-0.400508	0.278470	-0.015765	0.396289	-0.117919
0.636262	0.500255	-0.749542	0.335519	0.242488	-0.122151	-0.103797	0.191977
0.127050	0.287676	0.105058	-0.983464	-0.096736	-0.700948	0.166554	0.216111
-1.389391	-1.394472	0.333185	0.754033	0.161849	0.412912	0.413515	-1.376279
1.389391	1.376279	-0.413515	-0.412912	-0.161849	-0.754033	-0.333185	1.394472
-0.127050	-0.216111	-0.166554	0.700948	0.096736	0.983464	-0.105058	-0.287676
-0.636262	-0.191977	0.103797	0.122151	-0.242488	-0.335519	0.749542	-0.500255
0.612641	0.117919	-0.396289	0.015765	-0.278470	0.400508	-0.744297	-0.146656
-0.985510	1.006196	-0.434014	-0.076253	-0.145471	0.440329	-1.573510	1.657278
0.432522	-0.006938	-0.067831	-0.089793	-0.037117	0.565336	-0.198648	-0.372498
0.017105	0.393592	-0.005263	-0.643951	0.138428	1.600056	-2.042402	0.865917
-2.074333	0.380498	-0.328853	0.807098	0.087449	-1.271414	0.652798	1.877344
-1.366122	0.136526	-1.131024	0.774141	-0.095485	-1.035575	2.723180	-0.057837
-1.957287	-0.601628	1.014063	0.699059	-0.008032	-0.864771	-2.309044	3.170849
2.899248	4.359587	0.958264	-1.618572	0.008017	1.765979	-1.226597	-6.306314

  FRAME_889
0.000000	-6.381450	-2.261000	0.222550	0.000000	-0.222550	2.261000	6.381450
-2.910012	6.321804	1.233294	-1.746387	-0.011318	1.598050	-0.954158	-4.370884
1.975532	-3.219545	2.341757	0.840103	0.014829	-0.670783	-1.036512	0.611409
1.305917	0.121598	-2.777685	1.113846	0.099155	-0.829804	1.159667	-0.140497
2.098126	-1.894414	-0.635018	1.262819	-0.095096	-0.810980	0.323437	-0.379462
-0.067462	-0.838607	2.068251	-1.604110	-0.144272	0.654360	-0.008614	-0.383026
-0.284340	0.257182	0.218291	-0.575209	0.037600	0.096248	0.071127	-0.045934
1.009927	-1.667073	1.581948	-0.479852	0.153182	0.078708	0.430815	-0.996700
-0.575792	0.138791	0.737469	-0.408193	0.279228	-0.008438	0.400037	-0.144224
0.552523	0.551752	-0.770224	0.341756	0.238031	-0.116201	-0.103650	0.237024
0.040651	0.317446	0.107725	-0.949053	-0.105811	-0.691328	0.157984	0.243686
-1.446880	-1.403375	0.383765	0.745760	0.158167	0.407478	0.454441	-1.384002
1.446880	1.384002	-0.454441	-0.407478	-0.158167	-0.745760	-0.383765	1.403375
-0.040651	-0.243686	-0.157984	0.691328	0.105811	0.949053	-0.107725	-0.317446
-0.552523	-0.237024	0.103650	0.116201	-0.238031	-0.341756	0.770224	-0.551752
0.575792	0.144224	-0.400037	0.008438	-0.279228	0.408193	-0.737469	-0.138791
-1.009927	0.996700	-0.430815	-0.078708	-0.153182	0.479852	-1.581948	1.667073
0.284340	0.045934	-0.071127	-0.096248	-0.037600	0.575209	-0.218291	-0.257182
0.067462	0.383026	0.008614	-0.654360	0.144272	1.604110	-2.068251	0.838607
-2.098126	0.379462	-0.323437	0.810980	0.095096	-1.262819	0.635018	1.894414
-1.305917	0.140497	-1.159667	0.829804	-0.099155	-1.113846	2.777685	-0.121598
-1.975532	-0.611409	1.036512	0.670783	-0.014829	-0.840103	-2.341757	3.219545
2.910012	4.370884	0.954158	-1.598050	0.011318	1.746387	-1.233294	-6.321804

  FRAME_890
0.000000	-6.357885	-2.314000	0.172115	0.000000	-0.172115	2.314000	6.357885
-2.913280	6.321697	1.240340	-1.721159	-0.005102	1.573254	-0.955042	-4.380319
2.004029	-3.264034	2.371388	0.815767	0.017137	-0.648451	-1.053720	0.614675
1.246130	0.188599	-2.819764	1.173696	0.101293	-0.881086	1.187044	-0.143716
2.119272	-1.917002	-0.620137	1.243156	-0.091771	-0.802693	0.321263	-0.382677
-0.122272	-0.809542	2.090419	-1.592467	-0.156002	0.659069	-0.024325	-0.368360
-0.143956	0.144258	0.241102	-0.582426	0.039720	0.095686	0.077523	-0.096942
1.025976	-1.655839	1.579505	-0.521462	0.158060	0.087644	0.419168	-0.982096
-0.537578	0.119873	0.729131	-0.412525	0.282553	0.001551	0.395773	-0.159900
0.473332	0.594621	-0.782181	0.354108	0.226115	-0.117774	-0.093363	0.276152
-0.047464	0.355776	0.103510	-0.915097	-0.113162	-0.680699	0.145286	0.273150
-1.504972	-1.405060	0.423878	0.739578	0.153508	0.410064	0.489582	-1.391224
1.504972	1.391224	-0.489582	-0.410064	-0.153508	-0.739578	-0.423878	1.405060
0.047464	-0.273150	-0.145286	0.680699	0.113162	0.915097	-0.103510	-0.355776
-0.473332	-0.276152	0.093363	0.117774	-0.226115	-0.354108	0.782181	-0.594621
0.537578	0.159900	-0.395773	-0.001551	-0.282553	0.412525	-0.729131	-0.119873
-1.025976	0.982096	-0.419168	-0.087644	-0.158060	0.521462	-1.579505	1.655839
0.143956	0.096942	-0.077523	-0.095686	-0.039720	0.582426	-0.241102	-0.144258
0.122272	0.368360	0.024325	-0.659069	0.156002	1.592467	-2.090419	0.809542
-2.119272	0.382677	-0.321263	0.802693	0.091771	-1.243156	0.620137	1.917002
-1.246130	0.143716	-1.187044	0.881086	-0.101293	-1.173696	2.819764	-0.188599
-2.004029	-0.614675	1.053720	0.648451	-0.017137	-0.815767	-2.371388	3.264034
2.913280	4.380319	0.955042	-1.573254	0.005102	1.721159	-1.240340	-6.321697

  FRAME_891
0.000000	-6.325249	-2.373000	0.126751	0.000000	-0.126751	2.373000	6.325249
-2.920897	6.330892	1.246302	-1.692422	-0.010387	1.545107	-0.954761	-4.383444
2.029954	-3.317965	2.403964	0.788344	0.016490	-0.617529	-1.070684	0.624215
1.184634	0.251718	-2.852062	1.228295	0.109298	-0.925491	1.201296	-0.145492
2.142249	-1.937663	-0.599868	1.214574	-0.093007	-0.791109	0.316955	-0.382718
-0.175087	-0.783002	2.098473	-1.572938	-0.157422	0.651986	-0.031393	-0.354098
-0.000001	0.024921	0.274120	-0.587906	0.044122	0.095706	0.079474	-0.155470
1.035701	-1.630326	1.565634	-0.555947	0.156956	0.091893	0.408442	-0.961397
-0.497070	0.105738	0.717107	-0.422699	0.280210	0.007597	0.411790	-0.183794
0.388657	0.636351	-0.786672	0.357874	0.228829	-0.109585	-0.100322	0.315880
-0.138044	0.387815	0.100889	-0.879027	-0.124295	-0.672851	0.134440	0.312373
-1.567488	-1.394915	0.456492	0.734967	0.151193	0.407421	0.522142	-1.394459
1.567488	1.394459	-0.522142	-0.407421	-0.151193	-0.734967	-0.456492	1.394915
0.138044	-0.312373	-0.134440	0.672851	0.124295	0.879027	-0.100889	-0.387815
-0.388657	-0.315880	0.100322	0.109585	-0.228829	-0.357874	0.786672	-0.636351
0.497070	0.183794	-0.411790	-0.007597	-0.280210	0.422699	-0.717107	-0.105738
-1.035701	0.961397	-0.408442	-0.091893	-0.156956	0.555947	-1.565634	1.630326
0.000001	0.155470	-0.079474	-0.095706	-0.044122	0.587906	-0.274120	-0.024921
0.175087	0.354098	0.031393	-0.651986	0.157422	1.572938	-2.098473	0.783002
-2.142249	0.382718	-0.316955	0.791109	0.093007	-1.214574	0.599868	1.937663
-1.184634	0.145492	-1.201296	0.925491	-0.109298	-1.228295	2.852062	-0.251718
-2.029954	-0.624215	1.070684	0.617529	-0.016490	-0.788344	-2.403964	3.317965
2.920897	4.383444	0.954761	-1.545107	0.010387	1.692422	-1.246302	-6.330892

  FRAME_892
0.000000	-6.310220	-2.425000	0.077780	0.000000	-0.077780	2.425000	6.310220
-2.923297	6.329016	1.253922	-1.648507	-0.010513	1.495880	-0.948640	-4.387473
2.057110	-3.366925	2.440060	0.748137	0.018337	-0.580945	-1.084505	0.625520
1.125571	0.309020	-2.878511	1.279318	0.107298	-0.957857	1.218168	-0.150810
2.156056	-1.943090	-0.575684	1.167954	-0.090084	-0.770256	0.309366	-0.384849
-0.228504	-0.752603	2.105161	-1.539130	-0.161772	0.636320	-0.041252	-0.341701
0.143978	-0.099300	0.303803	-0.592559	0.039811	0.104714	0.084602	-0.210083
1.031376	-1.594048	1.536574	-0.585844	0.165267	0.088947	0.402575	-0.933891
-0.446900	0.092494	0.707699	-0.431592	0.282884	0.011823	0.406803	-0.204334
0.301201	0.674701	-0.789759	0.356173	0.231173	-0.107124	-0.093018	0.357664
-0.229124	0.433834	0.092864	-0.846146	-0.135558	-0.656508	0.123073	0.338865
-1.625017	-1.398319	0.483553	0.745683	0.147459	0.409557	0.543507	-1.391069
1.625017	1.391069	-0.543507	-0.409557	-0.147459	-0.745683	-0.483553	1.398319
0.229124	-0.338865	-0.123073	0.656508	0.135558	0.846146	-0.092864	-0.433834
-0.301201	-0.357664	0.093018	0.107124	-0.231173	-0.356173	0.789759	-0.674701
0.446900	0.204334	-0.406803	-0.011823	-0.282884	0.431592	-0.707699	-0.092494
-1.031376	0.933891	-0.402575	-0.088947	-0.165267	0.585844	-1.536574	1.594048
-0.143978	0.210083	-0.084602	-0.104714	-0.039811	0.592559	-0.303803	0.099300
0.228504	0.341701	0.041252	-0.636320	0.161772	1.539130	-2.105161	0.752603
-2.156056	0.384849	-0.309366	0.770256	0.090084	-1.167954	0.575684	1.943090
-1.125571	0.150810	-1.218168	0.957857	-0.107298	-1.279318	2.878511	-0.309020
-2.057110	-0.625520	1.084505	0.580945	-0.018337	-0.748137	-2.440060	3.366925
2.923297	4.387473	0.948640	-1.495880	0.010513	1.648507	-1.253922	-6.329016

  FRAME_893
0.000000	-6.284705	-2.489000	0.035295	0.000000	-0.035295	2.489000	6.284705
-2.925898	6.323688	1.266662	-1.597043	-0.011414	1.445510	-0.945313	-4.395804
2.090598	-3.414561	2.469898	0.698925	0.020958	-0.535176	-1.099642	0.625790
1.065756	0.364352	-2.897109	1.323188	0.108658	-0.993765	1.230413	-0.149296
2.169934	-1.957558	-0.543044	1.121824	-0.090998	-0.753326	0.309280	-0.386699
-0.275503	-0.725132	2.097871	-1.507157	-0.154277	0.621665	-0.054923	-0.326025
0.281044	-0.214751	0.339042	-0.599113	0.041500	0.104837	0.088749	-0.266343
1.019214	-1.550182	1.507430	-0.606180	0.159285	0.096274	0.392880	-0.907766
-0.393441	0.066423	0.691785	-0.431538	0.283767	0.017197	0.406856	-0.222170
0.214832	0.715069	-0.781486	0.344961	0.225704	-0.096953	-0.090727	0.399612
-0.314052	0.471598	0.089092	-0.811776	-0.138117	-0.655282	0.113384	0.366453
-1.686766	-1.384993	0.497853	0.753092	0.140580	0.416776	0.564038	-1.385225
1.686766	1.385225	-0.564038	-0.416776	-0.140580	-0.753092	-0.497853	1.384993
0.314052	-0.366453	-0.113384	0.655282	0.138117	0.811776	-0.089092	-0.471598
-0.214832	-0.399612	0.090727	0.096953	-0.225704	-0.344961	0.781486	-0.715069
0.393441	0.222170	-0.406856	-0.017197	-0.283767	0.431538	-0.691785	-0.066423
-1.019214	0.907766	-0.392880	-0.096274	-0.159285	0.606180	-1.507430	1.550182
-0.281044	0.266343	-0.088749	-0.104837	-0.041500	0.599113	-0.339042	0.214751
0.275503	0.326025	0.054923	-0.621665	0.154277	1.507157	-2.097871	0.725132
-2.169934	0.386699	-0.309280	0.753326	0.090998	-1.121824	0.543044	1.957558
-1.065756	0.149296	-1.230413	0.993765	-0.108658	-1.323188	2.897109	-0.364352
-2.090598	-0.625790	1.099642	0.535176	-0.020958	-0.698925	-2.469898	3.414561
2.925898	4.395804	0.945313	-1.445510	0.011414	1.597043	-1.266662	-6.323688

  FRAME_894
0.000000	-6.256655	-2.548000	-0.002655	0.000000	0.002655	2.548000	6.256655
-2.932624	6.315819	1.270599	-1.535689	-0.014258	1.395049	-0.946225	-4.392281
2.117189	-3.454857	2.495331	0.654988	0.020648	-0.499465	-1.107372	0.630328
1.004057	0.410639	-2.900592	1.351320	0.111445	-1.012884	1.241661	-0.153450
2.181969	-1.962353	-0.507553	1.057408	-0.089837	-0.720182	0.297433	-0.387471
-0.324317	-0.688515	2.083425	-1.454600	-0.160424	0.601747	-0.072331	-0.308468
0.421443	-0.337717	0.373769	-0.605314	0.044240	0.099697	0.099815	-0.320967
0.994645	-1.495759	1.461518	-0.619969	0.165490	0.099457	0.377772	-0.872198
-0.339074	0.043575	0.678857	-0.434820	0.280784	0.026931	0.406403	-0.243778
0.127433	0.748007	-0.766013	0.337385	0.218000	-0.088207	-0.086415	0.440822
-0.397186	0.516424	0.078586	-0.787003	-0.143908	-0.644091	0.097899	0.400579
-1.750024	-1.369170	0.505586	0.772922	0.134365	0.419200	0.582874	-1.380399
1.750024	1.380399	-0.582874	-0.419200	-0.134365	-0.772922	-0.505586	1.369170
0.397186	-0.400579	-0.097899	0.644091	0.143908	0.787003	-0.078586	-0.516424
-0.127433	-0.440822	0.086415	0.088207	-0.218000	-0.337385	0.766013	-0.748007
0.339074	0.243778	-0.406403	-0.026931	-0.280784	0.434820	-0.678857	-0.043575
-0.994645	0.872198	-0.377772	-0.099457	-0.165490	0.619969	-1.461518	1.495759
-0.421443	0.320967	-0.099815	-0.099697	-0.044240	0.605314	-0.373769	0.337717
0.324317	0.308468	0.072331	-0.601747	0.160424	1.454600	-2.083425	0.688515
-2.181969	0.387471	-0.297433	0.720182	0.089837	-1.057408	0.507553	1.962353
-1.004057	0.153450	-1.241661	1.012884	-0.111445	-1.351320	2.900592	-0.410639
-2.117189	-0.630328	1.107372	0.499465	-0.020648	-0.654988	-2.495331	3.454857
2.932624	4.392281	0.946225	-1.395049	0.014258	1.535689	-1.270599	-6.315819

  FRAME_895
0.000000	-6.238897	-2.614000	-0.028897	0.000000	0.028897	2.614000	6.238897
-2.931764	6.306553	1.281997	-1.478814	-0.009995	1.337879	-0.952763	-4.392704
2.153584	-3.499190	2.516950	0.608239	0.019177	-0.456251	-1.117488	0.631768
0.937651	0.463737	-2.897211	1.368342	0.110452	-1.027937	1.250321	-0.153158
2.185482	-1.963008	-0.466376	0.986546	-0.086557	-0.686256	0.288345	-0.388762
-0.368086	-0.654882	2.058259	-1.398164	-0.164555	0.582471	-0.079434	-0.299091
0.555566	-0.470167	0.411400	-0.598674	0.048905	0.097729	0.100285	-0.370078
0.967728	-1.428935	1.411129	-0.630632	0.168092	0.091497	0.364035	-0.831957
